,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
221,mnist,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.4089666666666666,0.85415,0.60194,0.1355355691878757,0.144,471.0146179199219,-5.38466739654541,-4.905693054199219,0.2114731857978603,0.216,0.9869986772537231,0.5375981330871582,0.5343667268753052,0.7016801238059998
222,pcam,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.51666259765625,1.0,0.60194,0.9699729756781104,0.97,799.7041625976562,1.1465460062026978,-1.8522107601165771,0.7493734335839599,0.75,0.931163489818573,0.6365053057670593,0.5921087265014648,0.5217581987380981
223,pets,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.855001362769147,0.9934587080948488,0.60194,0.9354896350472417,0.9481081081081081,209.89109802246094,5.309964656829834,1.4726263284683228,0.6494993755552736,0.6627027027027027,0.8635229468345642,0.7067082524299622,0.6020267605781555,0.6814684271812439
224,renderedsst2,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.5167490389895661,1.0,0.60194,0.8699869986998701,0.87,870.6098022460938,0.4480689764022827,-0.8542641401290894,0.6753246753246753,0.68,0.9334317445755005,0.6215550899505615,0.6022268533706665,0.6157873868942261
225,resisc45,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.5736507936507936,0.8976190476190476,0.60194,0.8268645925059338,0.8382222222222222,242.79586791992188,3.6912169456481934,0.6112378239631653,0.48308467029981816,0.49422222222222223,0.8857503533363342,0.7363191246986389,0.6597822904586792,0.6203837394714355
226,stl10,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.94925,0.999,0.60194,0.9576069822486508,0.958,166.16139221191406,2.3618056774139404,-2.023656129837036,0.6912938787866391,0.698,0.8486520648002625,0.6829098463058472,0.5784382224082947,0.7590258121490479
227,sun397,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.6487485517774059,0.9168122551814186,0.60194,0.8038615536339144,0.8222278225806452,258.432373046875,6.377528190612793,3.4153151512145996,0.33156713086413403,0.3457157258064516,0.8563899397850037,0.7680176496505737,0.6913748979568481,0.7235823273658752
228,svhn,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.1774354640442532,0.6314151813153043,0.60194,0.0395668715247293,0.032,488.543701171875,-6.692872524261475,-5.560511589050293,0.11918944877819324,0.12,0.9256283044815063,0.42758387327194214,0.43704038858413696,0.6792551279067993
229,voc2007,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.7264289529914529,0.9400373931623932,0.60194,0.9402286726826171,0.9417085427135679,171.93431091308594,2.920618772506714,-0.8511359095573425,0.605139408953775,0.6170854271356784,0.8423795700073242,0.6625857949256897,0.5626826286315918,0.7481194734573364
230,cars,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.7472951125481905,0.9690337022758364,0.60226,0.9487427721901188,0.9583630982753342,298.758544921875,8.909212112426758,5.351434707641602,0.6097240796010441,0.6211858352893153,0.8907539248466492,0.8218467831611633,0.7236368656158447,0.6549628376960754
231,cifar100,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6835,0.9058,0.60226,0.8766343678629859,0.8880432605647907,203.88368225097656,5.091715335845947,1.0720012187957764,0.4989714327718998,0.5173242539555377,0.8317965269088745,0.7058799266815186,0.5923528671264648,0.6996945738792419
232,clevr_closest_object_distance,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1594,0.9384,0.60226,0.40707478685201487,0.41,642.4989013671875,0.8575894236564636,0.7655444145202637,0.17409025739870768,0.21,0.8788307905197144,0.4218968451023102,0.4635590612888336,0.5366614460945129
233,clevr_count_all,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1534666666666666,0.7144,0.60226,0.15403678204883023,0.2075,503.4275207519531,-4.863232135772705,-4.023080348968506,0.26566704683705916,0.2725,0.9245243072509766,0.45406705141067505,0.44692257046699524,0.5882752537727356
234,country211,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1351184834123222,0.3232227488151659,0.60226,0.7650299782421038,0.7771563981042654,299.6184997558594,4.3498334884643555,1.857151985168457,0.2560072558663874,0.2680568720379147,0.8527785539627075,0.6952692270278931,0.6284840703010559,0.6449752449989319
235,diabetic_retinopathy,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.2401453011483477,1.0,0.60226,0.8307930577950527,0.844,498.1200256347656,1.7797157764434814,0.2222428321838379,0.37961766694404,0.392,0.9807252883911133,0.8252035975456238,0.8180290460586548,0.7180711030960083
236,dmlab,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1708379151088629,0.8413899274246757,0.60226,0.5310330986158242,0.55,697.6679077148438,0.29119405150413513,-0.17566610872745514,0.30162326098056896,0.33666666666666667,0.8430355787277222,0.5827288031578064,0.5810752511024475,0.5721487402915955
237,dtd,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5223404255319148,0.8207446808510638,0.60226,0.6991492285268462,0.7302127659574468,189.46888732910156,1.906524658203125,-0.21254533529281616,0.25212304393617463,0.27063829787234045,0.867860734462738,0.6804515719413757,0.6364782452583313,0.6974493861198425
238,eurosat,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.4909259259259259,0.8959259259259259,0.60226,0.9080100197624944,0.908,238.0332489013672,1.991125464439392,-0.5672523379325867,0.5534894208160916,0.552,0.8997277617454529,0.7188447117805481,0.6643412709236145,0.6056557297706604
239,fer2013,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.2589780208297049,0.8780521787592741,0.60226,0.7250400784698504,0.7228571428571429,208.12228393554688,-0.6398276090621948,-1.7059811353683472,0.35399324946268224,0.3514285714285714,0.8780296444892883,0.6401049494743347,0.6099631190299988,0.6554710268974304
240,flowers,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6495726495726496,0.8315018315018315,0.60226,0.945817557072972,0.9503532182103611,226.7493133544922,8.002309799194336,2.2752768993377686,0.64424662301691,0.6562009419152276,0.83998703956604,0.8132571578025818,0.6700759530067444,0.6620767712593079
241,gtsrb,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.4070467141726049,0.6672209026128266,0.60226,0.7992989564828569,0.8162790697674419,367.724609375,7.1725592613220215,5.6169328689575195,0.42379505994233496,0.43209302325581395,0.9317272901535034,0.7896637320518494,0.7455958127975464,0.5648792386054993
242,imagenet1k,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.60226,0.85852,0.60226,0.6513517154728931,0.659642721093891,238.56793212890625,5.317047119140625,5.073665142059326,0.32754753154810107,0.34374561421095895,0.8181583285331726,0.7005622982978821,0.6706677675247192,0.6902907490730286
243,kitti_closest_vehicle_distance,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1251758087201125,1.0,0.60226,0.6277141500781149,0.63,223.92483520507812,-2.425063371658325,-3.1309971809387207,0.31163149068248464,0.34,0.9118587374687195,0.6869768500328064,0.6929479241371155,0.704026997089386
244,mnist,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.3986833333333333,0.8551833333333333,0.60226,0.14426426205986936,0.152,479.7904357910156,-5.4995574951171875,-5.013155937194824,0.1827768804863105,0.19,0.9861302375793457,0.5239615440368652,0.5207218527793884,0.6941636800765991
245,pcam,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.515899658203125,1.0,0.60226,0.9699729756781104,0.97,798.359619140625,1.1450917720794678,-1.849186897277832,0.769792813532179,0.77,0.9301446080207825,0.6299703121185303,0.5846756100654602,0.5124399662017822
246,pets,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.8536385936222404,0.9940038157536112,0.60226,0.9362983004225275,0.9486486486486486,211.5167694091797,5.261357307434082,1.4434400796890259,0.6301659263956079,0.6432432432432432,0.8618804812431335,0.7009409070014954,0.5956419706344604,0.676540732383728
247,renderedsst2,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5205930807248764,1.0,0.60226,0.8599439775910365,0.86,864.3099365234375,0.43056386709213257,-0.8331713080406189,0.6643271284711627,0.67,0.93465256690979,0.6155610084533691,0.5962586402893066,0.6107460260391235
248,resisc45,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5744444444444444,0.8992063492063492,0.60226,0.8251841929023844,0.8364444444444444,242.9525604248047,3.6385385990142822,0.57370525598526,0.4446800379582446,0.4573333333333333,0.8844913244247437,0.7306426763534546,0.6529757976531982,0.6152521967887878
249,stl10,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.94975,0.999125,0.60226,0.9556316871461789,0.956,167.7586212158203,2.298790693283081,-2.0551822185516357,0.661576235971507,0.67,0.8473702669143677,0.6766080260276794,0.5713745355606079,0.7552417516708374
250,sun397,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6489140629310186,0.91678466998915,0.60226,0.8029532689442204,0.8216229838709678,257.85528564453125,6.3197407722473145,3.370668411254883,0.33600887648093336,0.3503024193548387,0.8542920351028442,0.7625681757926941,0.6847829222679138,0.7192396521568298
251,svhn,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1782037492317148,0.6298786109403811,0.60226,0.054000000000000006,0.046,489.3346252441406,-6.772930145263672,-5.6543755531311035,0.11915347914927836,0.122,0.9246315956115723,0.4206165373325348,0.4304735064506531,0.6749764680862427
252,voc2007,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.7286992521367521,0.9400373931623932,0.60226,0.9387892651147842,0.9407035175879397,173.57374572753906,2.8863365650177,-0.8751927614212036,0.5930629412361564,0.5989949748743718,0.8408105969429016,0.6566270589828491,0.5557550191879272,0.7439404129981995
253,cars,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8445466981718692,0.9898022634000746,0.65628,0.975870495519727,0.9796918052862537,351.89208984375,11.221470832824707,6.965845108032227,0.7124827927123102,0.7190529645882233,0.8382768034934998,0.8194864392280579,0.6871721744537354,0.48385581374168396
254,cifar100,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7583,0.9427,0.65628,0.8818648811138982,0.8918485880232325,209.77459716796875,5.9255242347717285,1.8199527263641357,0.5369496534845737,0.5533747246144602,0.8331203460693359,0.7093545794487,0.5931187272071838,0.7013442516326904
255,clevr_closest_object_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1706,0.9126666666666666,0.65628,0.46690747023029333,0.4766666666666667,584.3695678710938,1.0172638893127441,0.8943993449211121,0.2128831893610895,0.23666666666666666,0.939508318901062,0.43955186009407043,0.44473111629486084,0.6256831288337708
256,clevr_count_all,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1767333333333333,0.7712,0.65628,0.1525058882582339,0.2225,558.5319213867188,-5.253655433654785,-4.266045570373535,0.2815382728805854,0.285,0.9466001391410828,0.431770920753479,0.42818552255630493,0.6053597927093506
257,country211,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1654028436018957,0.3797156398104265,0.65628,0.7958111634561501,0.8054976303317536,320.19549560546875,6.037307262420654,3.437523603439331,0.33273239188237347,0.3469194312796208,0.8616595268249512,0.703546404838562,0.6318727731704712,0.6218870878219604
258,diabetic_retinopathy,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1891024138739161,1.0,0.65628,0.939694826937095,0.94,417.13751220703125,1.6382852792739868,0.04925026744604111,0.4028267639266455,0.404,0.9845848083496094,0.8646043539047241,0.8595951199531555,0.7431541681289673
259,dmlab,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.193578183417638,0.8222564328128437,0.65628,0.3915752765733412,0.42333333333333334,788.75390625,0.9455863833427429,0.8981863856315613,0.26916867182536774,0.27666666666666667,0.9008199572563171,0.6163623929023743,0.6147677302360535,0.5959261655807495
260,dtd,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.5404255319148936,0.8382978723404255,0.65628,0.7139809378812744,0.745531914893617,179.59375,2.4914467334747314,0.125562846660614,0.30404116400380277,0.3242553191489362,0.874984085559845,0.6865869760513306,0.6372907161712646,0.7124896049499512
261,eurosat,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.4809259259259259,0.9564814814814816,0.65628,0.9296362456462045,0.93,264.9877624511719,2.776761531829834,0.009280730970203876,0.5399520198340795,0.542,0.9018667340278625,0.7264124751091003,0.6677919030189514,0.5836136937141418
262,fer2013,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.2938451356717406,0.8016998153889024,0.65628,0.8861538469457202,0.8857142857142857,218.53163146972656,1.0298038721084595,-0.9447041749954224,0.454729684912987,0.45714285714285713,0.8790467381477356,0.7098894715309143,0.6649770140647888,0.6741911768913269
263,flowers,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6898656898656899,0.8534798534798534,0.65628,0.9644888620771891,0.9668367346938775,266.2478942871094,10.276582717895508,3.781895160675049,0.7152372109797546,0.7242935635792779,0.8159797787666321,0.8294467329978943,0.6640068292617798,0.621004045009613
264,gtsrb,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3648456057007126,0.6996832937450514,0.65628,0.8093647481774732,0.8274418604651163,419.5758056640625,8.024629592895508,6.111093997955322,0.40620660840032435,0.4204651162790698,0.9398357272148132,0.8077603578567505,0.7662869095802307,0.557158887386322
265,imagenet1k,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.65628,0.89348,0.65628,0.6592144629688241,0.6675020550554364,261.7742004394531,6.246351718902588,6.043755531311035,0.3706495171330662,0.3865108166088578,0.819807767868042,0.7065338492393494,0.6779845356941223,0.686888575553894
266,kitti_closest_vehicle_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1758087201125175,1.0,0.65628,0.6838721264367815,0.685,199.99179077148438,-1.9201604127883911,-3.5290069580078125,0.4811412685219684,0.49,0.9309664368629456,0.7311358451843262,0.7104687690734863,0.6796565055847168
267,mnist,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6345666666666666,0.9251666666666668,0.65628,0.18956363265680856,0.236,410.1525573730469,-5.4487409591674805,-4.986476898193359,0.28397214741070576,0.286,0.9688000679016113,0.6478052139282227,0.6369673013687134,0.7434929013252258
268,pcam,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.503997802734375,1.0,0.65628,0.939783219590526,0.94,687.2884521484375,1.3004366159439087,-2.3083791732788086,0.7013695808876532,0.71,0.9386371970176697,0.6848418712615967,0.639851450920105,0.5900915265083313
269,pets,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8934314527119106,0.9959116925592804,0.65628,0.9488949235761379,0.9578378378378378,244.02244567871094,6.503152847290039,2.0561394691467285,0.714512091753394,0.7281081081081081,0.8325920701026917,0.7097577452659607,0.5780494809150696,0.6351550817489624
270,renderedsst2,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.543108182317408,1.0,0.65628,0.7584541062801933,0.76,1369.3055419921875,-0.12650203704833984,-1.0768100023269653,0.6,0.6,0.9532066583633423,0.6878015995025635,0.677040696144104,0.6161532998085022
271,resisc45,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6841269841269841,0.9401587301587302,0.65628,0.8056516397168053,0.8195555555555556,241.20921325683594,4.461832523345947,1.584560513496399,0.46898643373885485,0.47644444444444445,0.8885921835899353,0.7553359866142273,0.6829648613929749,0.6212074160575867
272,stl10,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.965375,0.9995,0.65628,0.9719666974782154,0.972,174.6678924560547,2.9019064903259277,-1.6700325012207031,0.6931001635224796,0.704,0.8576528429985046,0.6768843531608582,0.5706177949905396,0.7427918314933777
273,sun397,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6824392666016882,0.9323427184287476,0.65628,0.8110937254167235,0.8299899193548387,281.4718322753906,7.6761674880981445,4.5569987297058105,0.37360887529471126,0.38765120967741934,0.8550496101379395,0.7734958529472351,0.6901364922523499,0.7254839539527893
274,svhn,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3250614628149969,0.7509219422249539,0.65628,0.05585756580798094,0.078,481.9446716308594,-6.797808647155762,-5.199878215789795,0.09308688943694783,0.096,0.9344345331192017,0.4013948440551758,0.422166109085083,0.6824997663497925
275,voc2007,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7836538461538461,0.9567307692307692,0.65628,0.9667314074900719,0.9668341708542714,176.2587890625,3.4725918769836426,-0.49411314725875854,0.5875424647258107,0.6030150753768844,0.8369685411453247,0.645549476146698,0.5409980416297913,0.7464797496795654
276,cars,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.8599676657132197,0.9910458898146997,0.6658,0.975848333799223,0.9798959077456884,332.44659423828125,11.170677185058594,7.015826225280762,0.6946458027802058,0.7020104092254311,0.851174533367157,0.8160699605941772,0.692584753036499,0.5197044610977173
277,cifar100,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.758,0.94,0.6658,0.8708574738771996,0.8824354095734027,207.97274780273438,5.947417736053467,1.9451324939727783,0.5057866630492406,0.5233326657320249,0.8385291695594788,0.7092116475105286,0.5975930690765381,0.6882431507110596
278,clevr_closest_object_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2225333333333333,0.9100666666666668,0.6658,0.39855807279957317,0.4,486.80316162109375,0.9270956516265869,0.8541963696479797,0.27922024405497825,0.2866666666666667,0.9283310770988464,0.4520470201969147,0.45474469661712646,0.6310641169548035
279,clevr_count_all,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1738666666666666,0.7178666666666667,0.6658,0.13920765027322404,0.215,520.6040649414062,-4.911907196044922,-4.045835494995117,0.26047717698284356,0.27,0.9150294065475464,0.41351011395454407,0.40761855244636536,0.5950264930725098
280,country211,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1666350710900473,0.3834597156398104,0.6658,0.8039198836175829,0.8161137440758294,301.9320983886719,6.247607707977295,3.5085201263427734,0.3240637846963782,0.33990521327014217,0.8558661341667175,0.7040743827819824,0.6312776803970337,0.6271789073944092
281,diabetic_retinopathy,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7348019685962034,1.0,0.6658,0.9229645996729234,0.924,315.4125671386719,1.926279067993164,-0.02881443500518799,0.38004187138377515,0.384,0.9786514639854431,0.8751261830329895,0.8641236424446106,0.7408765554428101
282,dmlab,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1626566967231141,0.8264350120958874,0.6658,0.36401670879241027,0.44333333333333336,783.0877685546875,1.3729645013809204,1.0882443189620972,0.3273111731990726,0.34,0.8882743120193481,0.629611611366272,0.629675567150116,0.6410263180732727
283,dtd,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5611702127659575,0.8648936170212767,0.6658,0.716568037589194,0.7446808510638298,183.19329833984375,2.5238873958587646,0.20019230246543884,0.2770760045957599,0.3021276595744681,0.8700423240661621,0.6849654912948608,0.638057291507721,0.6987810134887695
284,eurosat,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4759259259259259,0.9431481481481482,0.6658,0.9162744250767076,0.916,259.5736083984375,2.284789562225342,-0.06671710312366486,0.5340550653253904,0.536,0.9136296510696411,0.7307995557785034,0.678966760635376,0.5809869766235352
285,fer2013,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2841617611202062,0.8252116061165489,0.6658,0.8679068932155071,0.8714285714285714,201.24600219726562,1.2157224416732788,-1.001538634300232,0.44155269962732874,0.44,0.8656867742538452,0.7115352749824524,0.6652092337608337,0.6621078252792358
286,flowers,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7112332112332113,0.8882783882783882,0.6658,0.9686388731445834,0.9701726844583988,259.1475524902344,10.965807914733887,4.1678466796875,0.7178003218290133,0.7254709576138147,0.806449294090271,0.832554042339325,0.6630823016166687,0.5799186825752258
287,gtsrb,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4930324623911322,0.742596991290578,0.6658,0.7812547668319821,0.8069767441860465,345.503662109375,7.722947120666504,5.796014785766602,0.4234135421051029,0.43534883720930234,0.937922477722168,0.8326238393783569,0.7878029346466064,0.5525927543640137
288,imagenet1k,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6658,0.89844,0.6658,0.660232180632275,0.6672614631994707,257.8371887207031,6.184009552001953,6.034581661224365,0.35931473339813663,0.3747819636305311,0.8215968608856201,0.7045238614082336,0.6775851249694824,0.6772943139076233
289,kitti_closest_vehicle_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2517580872011252,1.0,0.6658,0.48962975697438865,0.53,229.1674041748047,-1.9398274421691895,-2.9167299270629883,0.33374774774774774,0.35,0.931315541267395,0.6998494863510132,0.7008605599403381,0.7082623839378357
290,mnist,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7042666666666667,0.9390833333333334,0.6658,0.2870356083107225,0.272,427.4772644042969,-5.000705242156982,-4.476059436798096,0.28456651247771325,0.29,0.9726741909980774,0.617824375629425,0.6066662073135376,0.71674644947052
291,pcam,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.558074951171875,1.0,0.6658,0.9399038461538463,0.94,554.2125244140625,1.1752594709396362,-1.676953673362732,0.7987117552334944,0.8,0.934831440448761,0.6857782602310181,0.6473323106765747,0.6075688600540161
292,pets,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.9062414826928318,0.9961842463886618,0.6658,0.9826544948391042,0.9832432432432432,225.64833068847656,7.087305068969727,2.5426697731018066,0.699177589308654,0.7081081081081081,0.8305411338806152,0.7344617247581482,0.6019716262817383,0.6074622869491577
293,renderedsst2,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5722130697419,1.0,0.6658,0.9197109594540345,0.92,1388.934814453125,0.44200971722602844,-1.3803009986877441,0.6565656565656566,0.66,0.9535896182060242,0.6684625744819641,0.6495425701141357,0.6135798692703247
294,resisc45,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.669047619047619,0.943968253968254,0.6658,0.8351988171859728,0.8431111111111111,254.020751953125,4.883842945098877,1.5705174207687378,0.4842907045626514,0.4902222222222222,0.8761727213859558,0.7554502487182617,0.6785662174224854,0.6021240949630737
295,stl10,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.965625,0.999375,0.6658,0.9697573858246546,0.97,169.03648376464844,3.1476001739501953,-1.4073148965835571,0.7023202765255961,0.708,0.8538328409194946,0.6783918738365173,0.5709019899368286,0.7349535226821899
296,sun397,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6830277507034224,0.9362782058590948,0.6658,0.8123035267200698,0.8316532258064516,275.404541015625,7.816722393035889,4.705089092254639,0.36191844255605304,0.37540322580645163,0.8541900515556335,0.776198148727417,0.6945511698722839,0.7216663956642151
297,svhn,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.3671634910878918,0.7838429625076828,0.6658,0.0915084711165544,0.116,491.457275390625,-6.600991725921631,-5.114864349365234,0.09930158293725304,0.102,0.9277614951133728,0.4068370759487152,0.42186984419822693,0.680335521697998
298,voc2007,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7886618589743589,0.9583333333333334,0.6658,0.969874515504465,0.9698492462311558,174.2608184814453,3.7431480884552,-0.32796511054039,0.6070928375740803,0.6201005025125628,0.842858612537384,0.64711993932724,0.5444961786270142,0.7392534017562866
299,cars,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7924387513990797,0.9793558015172242,0.6294,0.965326180205443,0.9720379630574548,343.1951599121094,10.526870727539062,6.6033735275268555,0.7037510470862239,0.7117052760485764,0.8447585701942444,0.802809476852417,0.6728222966194153,0.5000115036964417
300,cifar100,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.706,0.9263,0.6294,0.8698452643363938,0.8812337272181053,220.62066650390625,5.849252223968506,1.873958945274353,0.5506938222314869,0.5703985579811737,0.8054271340370178,0.6710141897201538,0.54150390625,0.6558889150619507
301,clevr_closest_object_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1580666666666666,0.9312666666666668,0.6294,0.417921192893173,0.44333333333333336,561.2169189453125,0.8101322054862976,0.6104782223701477,0.2503147651093736,0.2733333333333333,0.8788349032402039,0.38855016231536865,0.401262491941452,0.5412822961807251
302,clevr_count_all,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1753333333333333,0.7277333333333333,0.6294,0.17561630684952315,0.245,512.3519287109375,-4.911903381347656,-4.348474502563477,0.25729776419209405,0.26,0.9235629439353943,0.38426557183265686,0.3795281648635864,0.5506970882415771
303,country211,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1475829383886256,0.3511848341232227,0.6294,0.7613726002424466,0.7755450236966824,337.5271301269531,5.411369800567627,2.8730831146240234,0.30026752363896514,0.3144075829383886,0.813620924949646,0.6343269348144531,0.5568624138832092,0.5656344890594482
304,diabetic_retinopathy,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2176001874853527,1.0,0.6294,0.7862778848743728,0.808,407.3733825683594,1.815326452255249,0.2824684977531433,0.389546501637659,0.4,0.9803178906440735,0.8391321301460266,0.8313209414482117,0.6989340782165527
305,dmlab,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1709258851990323,0.8577083791510887,0.6294,0.4959846031517756,0.49333333333333335,716.5289306640625,0.5565021634101868,0.43121108412742615,0.34091762700997746,0.37333333333333335,0.8254259824752808,0.5398731231689453,0.5514817833900452,0.5648197531700134
306,dtd,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5446808510638298,0.8324468085106383,0.6294,0.663815876336075,0.7,189.0753631591797,1.9901342391967773,0.0337296687066555,0.2924553516450344,0.3140425531914894,0.8500833511352539,0.6250892877578735,0.5757472515106201,0.6607008576393127
307,eurosat,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5081481481481481,0.9137037037037036,0.6294,0.9120782928251874,0.912,249.4788055419922,2.297908306121826,-0.18327635526657104,0.5731073433761791,0.574,0.8987879157066345,0.6852172613143921,0.6252168416976929,0.5468099117279053
308,fer2013,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2301020585878992,0.8433592253300358,0.6294,0.7436001206020049,0.7428571428571429,211.45184326171875,-0.6468085646629333,-1.807784080505371,0.4012294261025481,0.40285714285714286,0.8589819669723511,0.5933308005332947,0.5520640015602112,0.6141285300254822
