,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
297,svhn,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.3671634910878918,0.7838429625076828,0.6658,0.07976190476190477,0.1,491.457275390625,-6.520722389221191,-5.103590488433838,0.10416596304396367,0.106,0.9277614951133728,0.4068370759487152,0.42186984419822693,0.680335521697998
298,voc2007,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7886618589743589,0.9583333333333334,0.6658,0.966876566907788,0.9668341708542714,174.2608184814453,3.590283155441284,-0.44010576605796814,0.6142534385087393,0.6271356783919598,0.842858612537384,0.64711993932724,0.5444961786270142,0.7392534017562866
299,cars,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7924387513990797,0.9793558015172242,0.6294,0.9662561541108461,0.971119501989999,343.1951599121094,10.951835632324219,6.953587055206299,0.7025636955426526,0.7112970711297071,0.8447585701942444,0.802809476852417,0.6728222966194153,0.5000115036964417
300,cifar100,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.706,0.9263,0.6294,0.8493873728946543,0.8640096134588424,220.62066650390625,5.567880630493164,1.6606439352035522,0.5439991074366473,0.5629881834568395,0.8054271340370178,0.6710141897201538,0.54150390625,0.6558889150619507
301,clevr_closest_object_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1580666666666666,0.9312666666666668,0.6294,0.2886370115631254,0.31333333333333335,561.2169189453125,-1.4149593114852905,-0.8619716763496399,0.19714485367838527,0.22,0.8788349032402039,0.38855016231536865,0.401262491941452,0.5412822961807251
302,clevr_count_all,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1753333333333333,0.7277333333333333,0.6294,0.22968459244552233,0.2725,512.3519287109375,-3.894700050354004,-3.570920705795288,0.21223533512087825,0.22,0.9235629439353943,0.38426557183265686,0.3795281648635864,0.5506970882415771
303,country211,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1475829383886256,0.3511848341232227,0.6294,0.7582174760091184,0.7726066350710901,337.5271301269531,5.780150890350342,3.1337063312530518,0.2955411382986926,0.30995260663507107,0.813620924949646,0.6343269348144531,0.5568624138832092,0.5656344890594482
304,diabetic_retinopathy,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2176001874853527,1.0,0.6294,0.7887704073070746,0.808,407.3733825683594,1.815326452255249,0.2824684977531433,0.35924901707807094,0.376,0.9803178906440735,0.8391321301460266,0.8313209414482117,0.6989340782165527
305,dmlab,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1709258851990323,0.8577083791510887,0.6294,0.5569802880956055,0.5633333333333334,716.5289306640625,0.8694429397583008,0.678112804889679,0.3259969112554792,0.3433333333333333,0.8254259824752808,0.5398731231689453,0.5514817833900452,0.5648197531700134
306,dtd,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5446808510638298,0.8324468085106383,0.6294,0.6847759602176697,0.7187234042553191,189.0753631591797,2.3269577026367188,0.22022686898708344,0.2812008201736444,0.30425531914893617,0.8500833511352539,0.6250892877578735,0.5757472515106201,0.6607008576393127
307,eurosat,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5081481481481481,0.9137037037037036,0.6294,0.9161109835552633,0.916,249.4788055419922,2.3616890907287598,-0.120780348777771,0.5352184768483124,0.538,0.8987879157066345,0.6852172613143921,0.6252168416976929,0.5468099117279053
308,fer2013,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2301020585878992,0.8433592253300358,0.6294,0.7447912532971586,0.7428571428571429,211.45184326171875,-0.6468085646629333,-1.807784080505371,0.37956353285844874,0.38,0.8589819669723511,0.5933308005332947,0.5520640015602112,0.6141285300254822
309,flowers,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6752136752136753,0.8583638583638583,0.6294,0.9366170687092606,0.9442700156985872,256.905029296875,9.53485107421875,3.4112160205841064,0.7129411929665753,0.7219387755102041,0.808908224105835,0.7918678522109985,0.622338593006134,0.5987460613250732
310,gtsrb,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.4197941409342834,0.6827395091053048,0.6294,0.8232722813027721,0.8362790697674418,364.08331298828125,7.956766605377197,6.1293206214904785,0.42933140739043585,0.4390697674418605,0.9290938973426819,0.7960216403007507,0.7510895729064941,0.5267085433006287
311,imagenet1k,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6294,0.8763,0.6294,0.6549158877770792,0.6632716482547065,261.52899169921875,6.01985502243042,5.9435954093933105,0.38225128235437317,0.39980351665096137,0.7956613898277283,0.6679081916809082,0.6399073600769043,0.641846239566803
312,kitti_closest_vehicle_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2827004219409282,1.0,0.6294,0.6323320959002974,0.655,207.89974975585938,-1.8840924501419067,-2.7531116008758545,0.40171287097892605,0.405,0.9051136374473572,0.6355388164520264,0.6424266695976257,0.6322717666625977
313,mnist,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.3714,0.7360166666666667,0.6294,0.2059065784786071,0.222,497.570068359375,-3.470879316329956,-3.171078681945801,0.18001873553937195,0.184,0.9852445721626282,0.47245192527770996,0.4745377004146576,0.6536461114883423
314,pcam,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5302734375,1.0,0.6294,0.9599358974358974,0.96,725.8846435546875,1.1322145462036133,-2.032590627670288,0.8498648783905516,0.85,0.9260965585708618,0.6236073970794678,0.5742325186729431,0.4792134463787079
315,pets,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.8672662850913055,0.9940038157536112,0.6294,0.9630006610281264,0.9675675675675676,248.17388916015625,6.6843671798706055,2.356579065322876,0.6893666100413894,0.6994594594594594,0.8218779563903809,0.6805093288421631,0.5534100532531738,0.5866962671279907
316,renderedsst2,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5227896760021966,1.0,0.6294,0.8199279711884755,0.82,950.2951049804688,0.308039128780365,-0.8422962427139282,0.562608076492727,0.57,0.9359628558158875,0.5898114442825317,0.5727740526199341,0.5589419603347778
317,resisc45,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5784126984126984,0.9166666666666666,0.6294,0.814216335834278,0.8266666666666667,236.0104217529297,4.229690074920654,1.418274164199829,0.4833410314022893,0.49422222222222223,0.880451500415802,0.7067366242408752,0.6243343949317932,0.5725458264350891
318,stl10,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.956,0.999375,0.6294,0.955865040390333,0.956,181.5244140625,2.592038154602051,-1.8491222858428955,0.6950166742141628,0.7,0.8314010500907898,0.6229153871536255,0.5044251084327698,0.7107923626899719
319,sun397,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6679386505323942,0.926494657667764,0.6294,0.7850658108067491,0.8050907258064516,259.9702453613281,7.085354328155518,4.095617771148682,0.39355365477171284,0.41360887096774196,0.8401684165000916,0.7297114133834839,0.6384397745132446,0.6935832500457764
320,svhn,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2129302397049784,0.6863091579594346,0.6294,0.05799236274188715,0.056,492.02276611328125,-5.309466361999512,-4.389864921569824,0.11061382037608145,0.114,0.923265278339386,0.3462359309196472,0.3578990399837494,0.6447056531906128
321,voc2007,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7542067307692307,0.9456463675213675,0.6294,0.9455788283424102,0.9467336683417086,186.6062469482422,3.0392937660217285,-0.6653288006782532,0.6285624638261467,0.6432160804020101,0.8218275904655457,0.5999809503555298,0.4869142174720764,0.6986787915229797
322,cars,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.8363387638353439,0.987190647929362,0.67034,0.977004396480468,0.9786712929890805,360.99310302734375,11.337057113647461,7.230903625488281,0.7179118380382283,0.7254821920604143,0.8435776233673096,0.8074628710746765,0.6755629777908325,0.43984439969062805
323,cifar100,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.7138,0.9215,0.67034,0.855170941442259,0.8660124173843381,217.8923797607422,5.397622585296631,1.5895897150039673,0.5414608546623058,0.5609853795313439,0.8138532042503357,0.6610726118087769,0.5343688726425171,0.6348004341125488
324,clevr_closest_object_distance,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2454666666666666,0.8421333333333333,0.67034,0.24428624953481612,0.2966666666666667,635.8990478515625,-2.2382023334503174,-1.9269050359725952,0.25154407838934795,0.2733333333333333,0.9053581953048706,0.34707728028297424,0.3654681444168091,0.5181669592857361
325,clevr_count_all,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2992666666666667,0.9044666666666666,0.67034,0.20563799914834607,0.2775,619.5946044921875,-4.172579765319824,-4.029283046722412,0.2521325832470068,0.26,0.9359303712844849,0.340140700340271,0.33329272270202637,0.4631604850292206
326,country211,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.181042654028436,0.4019431279620853,0.67034,0.7660168803390339,0.7796208530805687,322.596435546875,6.014585018157959,3.5272414684295654,0.3269393199329166,0.34369668246445495,0.8401668667793274,0.6507319808006287,0.5738139748573303,0.5671030879020691
327,diabetic_retinopathy,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.0678696976798687,1.0,0.67034,0.8664070602056361,0.868,355.48809814453125,1.4415016174316406,0.1752069890499115,0.3433641769764697,0.36,0.9833858609199524,0.8196428418159485,0.8091399073600769,0.705683708190918
328,dmlab,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.1528040466241478,0.8107763360457444,0.67034,0.3881741972603889,0.42333333333333334,651.712158203125,0.9993171691894531,0.9227749705314636,0.3110832485436737,0.33666666666666667,0.8595463633537292,0.5411637425422668,0.5545459389686584,0.5844700932502747
